left_elbow,right_elbow,left_shoulder,right_shoulder,shoulder_twist,left_arm_vertical,right_arm_vertical,wrist_diff,label
43.518916285578875,64.17216761488164,19.42730762680528,10.161754334291377,36.99574189675229,151.51796628832398,115.59691830348841,7.967974145416875e-05,0.0
40.626299702638775,69.18173342792639,22.45831793841248,12.725256414093419,38.877550537169114,153.7680048952329,108.82153262174504,-0.09670186462144403,1.0
40.54883798473341,60.405143806655815,21.535772822514634,12.755190482559355,38.98446588954588,153.34241216103004,119.10381761580311,0.11005989785219746,0.0
37.10037350601911,58.49084239543335,21.052807330006413,14.23476862595182,38.80526993716362,153.5084437387589,119.69858143753417,0.03184459681765778,0.0
48.59756001363339,59.08062063111705,20.66869760684636,14.389209966153015,36.19582228778477,140.1184844970744,120.49276136262775,0.07680460783326573,1.0
39.48542547948577,57.73383002089772,19.08611630905449,14.437995243402312,36.36187627285883,144.66212754359162,122.4943837896977,0.05968548795482259,3.0
36.54274887729524,57.60666419951023,17.734120872323558,14.930749833889612,37.36443717869706,146.0505165635288,122.32997427217697,-0.02026083256029381,0.0
36.00539862905297,53.66615405968379,17.015585395570874,16.412641539228062,27.261149186297757,146.4309847718117,127.81964078552946,-0.07731121334341055,1.0
38.94644214513264,40.14029325823481,15.558802395494428,17.083441067625536,33.35679140616418,140.3852740913456,142.01140447824338,0.06995840863133315,0.0
43.036367032496486,28.62921864941733,10.289733053084051,14.283990574628643,51.41825609231662,135.2036187927071,155.5633150034676,-0.0194116225014622,1.0
45.812636021725766,28.80597979802165,8.679937515020818,14.944316938307969,62.691061285691205,130.72265838492712,155.3475499323739,-0.029441723982283473,0.0
49.61743103758388,31.088999933651355,8.058685301519194,14.82234781906325,66.62461715668931,128.6636770691857,152.43436562282233,0.007039213254865251,0.0
40.1238524014358,29.62511769836626,8.844334089917501,15.939849516334565,69.35367976759622,140.1606079205271,150.8076116045834,0.03749687628321652,0.0
42.750715015373515,35.57913763788254,10.165224049407147,17.022868117457048,78.20163585385409,135.80727792874296,142.37595762809386,0.0871634568438654,1.0
44.57197039484704,39.58239219058426,10.888761919221944,17.244214311291415,76.51103788493809,134.4969658348562,137.60084801308886,-0.05998479450579928,2.0
45.25035784303467,43.631992755471636,12.03809045095691,15.794928985430099,79.04444491673247,133.8195224677201,131.04164492754273,-0.11362160234345989,3.0
49.0327167443818,49.87885224041291,11.181820396648654,14.25863361456506,85.64092251512825,130.50538945723005,123.44022400520828,-0.2948274003822152,3.0
48.20195657656131,52.705390100964316,13.346112688618145,13.58734989234737,69.79608436034324,132.93545872319538,118.07780987552232,-0.390161544602433,3.0
48.43111151009901,59.41513772113399,13.43191639466175,14.442012938112981,64.53620080570883,132.70794834339398,107.11525904888981,-0.7085498775664998,3.0
40.20891070690256,58.40724073083436,15.72779100823748,13.021735870332819,38.90866751108348,141.0743004842987,105.38312323295736,-0.7579918897065115,2.0
38.20043939083158,65.35298352849921,15.757183077024939,11.870221962076368,41.828383978802044,142.6958479294701,98.85249084878197,-1.2694689344352004,3.0
33.78057692557498,64.95027594212206,13.494696446862829,10.061794481255566,34.05588464039586,145.8452797523551,102.62928720108494,-1.446561757369711,2.0
34.297704663359994,67.5776899680383,12.535450765204343,9.408955554333415,34.398026573953324,144.04847749515903,100.00150399567676,-1.6005657754087683,3.0
27.03916294876791,61.739290285853485,13.800712516468144,10.703327451487485,30.881727704809038,151.8703339215321,106.64441168912349,-1.4270564677058588,2.0
27.909468438622547,67.39765693444029,11.505991730152623,9.740733612037939,34.430957428812164,149.16167874090166,101.22837514646949,-1.7748654959299774,3.0
34.21110010214456,61.36911454201288,12.602120043392462,9.318709568563822,44.066910857996156,145.3960014764512,110.45651539713405,-1.3874206129213422,2.0
35.01635989473542,67.2363608111403,10.573650807983705,8.909561737594563,54.21568582799082,142.60523844635102,104.05992853205991,-1.8624041078871223,3.0
38.7971703542795,61.738500182593384,11.633273619541436,10.472429684441934,56.8170603471149,140.53106780518354,109.6257005315008,-1.616191446506064,2.0
34.84397039825513,63.263208948082976,10.793096802529837,8.616242357360456,57.23533406734943,146.8454490062972,110.1215688102616,-1.9112609682184036,3.0
36.971696266016096,62.1387879255441,12.590955245475882,10.906669645572801,59.75682383132647,147.45348822644502,110.83406396857404,-1.7873757749675039,2.0
41.61367374304058,63.656594892162595,11.06149979670715,10.98204177153303,65.21944276452493,140.97765030160613,110.25160914636842,-1.7641344441881752,3.0
45.74578999207052,55.487930305760166,14.761903217887276,11.661334017319856,52.18102807322589,135.5752598197817,118.03046171345946,-1.3399914725471822,2.0
53.26843460985376,61.635146910983906,13.536583131170977,11.14885249617901,50.23898289493515,124.67587442728836,111.61509160433118,-1.3537784493446252,3.0
51.89131353258618,53.97577673432509,18.11864309506499,12.405127930592094,37.24303848612054,124.79377116030307,121.22641004710559,-0.6749849829253844,2.0
51.778523371496895,59.4302829106681,15.914060319534068,11.40591735901529,38.639182938228046,123.28041991955585,115.90574642938557,-1.0490403641065495,3.0
58.51424380719919,54.93700190278844,19.916363205183963,12.535271329607593,32.468560606451305,114.42405792914815,119.45597226200012,-0.6501193589723706,2.0
60.52351631745031,54.18517874587822,17.931313241568564,10.699541747852368,38.73035842970209,110.64982309122968,121.74032329933144,-0.8000400501497851,3.0
52.34679809467315,51.85036291051822,20.424837034680586,10.913150149886679,32.91915033400315,120.17117930298961,124.23299025940678,-0.7715145462083443,2.0
54.58058337873687,53.35891542759293,18.98390709254473,10.404069731469878,36.478798127197116,114.41937639887328,122.49751502602287,-0.8400730230046763,3.0
56.64825046295438,48.0879861158485,20.080796997094808,10.825079291337255,37.138947886819935,122.19155773440862,126.64183010711159,-0.9067999006548645,2.0
55.603231701990445,53.24837988939024,18.220112396586302,10.56347133225081,44.84388913962765,121.01655121193933,120.64333028195128,-1.365598394581,3.0
49.77793270769198,46.4460249965042,20.351784190168093,11.313312191529642,42.94279201542228,128.2729687056308,128.25490242035644,-1.0077850195067892,2.0
60.98343455042449,52.08586446274745,20.390138477168566,11.03127347086045,39.65167962339624,113.48023983628657,121.99360842515125,-1.075868529965891,3.0
53.59889867825196,48.470734617284776,21.333359917059223,11.894857865490641,31.79718242196899,121.66254929223165,126.62988301713145,-0.8516391451810934,2.0
52.025637782680235,53.654157945481415,19.971012931732684,11.800961621043035,33.60640298873854,122.01184899096441,120.77554690547827,-1.2285345180913723,3.0
43.601517015777205,51.86907825573504,20.708352593150018,13.659036004753876,28.282183613651114,128.92429636716875,121.79480301324705,-1.0695864806650166,2.0
45.17155192746554,52.442810562281224,19.333716750279397,12.60814102387837,42.41481651701085,126.15171394077181,122.27142222219489,-1.3270784169843597,3.0
45.37832307879156,48.33758964729139,21.63625530369791,12.657225052256475,33.71483510157136,128.28473906535282,127.53137907993694,-0.8751875060638807,2.0
44.37061187484832,48.23158171184008,20.581809553488043,12.290422590166497,34.35256400048992,128.1115048869097,127.75002710374199,-1.0087501756007986,3.0
38.66092796389985,44.49579532151989,20.536938296737457,11.312386676624403,39.55415072940576,138.27489684065984,131.08809630738227,-1.0024693202700887,2.0
53.459750882490084,49.0395776717652,20.75814902162771,12.176753957157533,46.96155112820615,123.76781567855464,125.07106710835644,-1.1608615975268215,3.0
55.39481044243829,44.59430690017998,24.083127872599714,11.864529155781202,43.34709538451018,120.87704795086475,130.2174448927281,-0.8450053871206556,2.0
55.18668698630275,47.681334374437846,21.6812561153892,10.620572742820075,45.53075502967443,118.4662838166925,127.51478589337485,-1.0441324295699559,3.0
48.75332809935789,45.84393353420431,23.964360154301183,10.74342955061484,32.54852319470386,125.8677905811325,128.4434223374212,-0.8160817158050019,2.0
50.369841691150285,47.06016171929937,22.092639076037205,10.446015434376813,34.71145998542253,122.09433868143674,126.82382130919605,-0.8348006264176909,3.0
49.01538529032463,49.93011453761205,21.05952027805863,11.10536782432012,35.4262332232804,126.39618829983306,122.73155958160821,-0.7801996736101092,2.0
52.327480778764524,50.370890719663834,19.33466125072003,9.865882153509864,41.687446318858036,121.3771313826509,123.04848163507468,-0.8576931852639715,3.0
40.82049933205982,50.93050470651512,18.15549754116476,11.495376291586755,36.91934624528482,134.66718972877186,122.11539902778664,-0.6878095163418063,2.0
43.51838860691963,53.566821082159905,16.113426499809396,11.220799532276116,50.525845086793545,129.88212096755478,118.96469811101409,-0.8205697138661605,3.0
49.94269239095361,50.617106183085106,17.629326547637238,12.292606322951405,47.793923430876795,124.76172542764762,122.44650103550278,-0.5257983115357946,2.0
51.925440114747076,52.30508318522309,15.306033690391567,11.536257824701295,49.462200124146655,120.23701879654843,120.97245462275346,-0.47986431453527834,3.0
49.22740329547618,50.31292339070834,19.373351461952176,12.548350116133298,42.230027652233595,120.34244652265129,123.28542041414114,-0.5861736878085118,2.0
51.09337932094488,54.116964586358904,17.224824248928513,11.775019214747848,56.377822310354794,117.74531081174204,119.70029379096638,-0.9140403664587733,3.0
50.455835268687096,52.850980870877265,19.66261792870776,12.599838976271974,51.3053011161776,119.89930414672733,120.60945236320356,-0.7880021402382094,2.0
52.430428833914085,51.25540433992901,17.86506105434568,10.699723098100012,57.92918006977461,116.18450561704371,123.63957971502184,-0.8322080243928784,3.0
48.98925546839374,50.07691472245011,18.961367948229643,11.720072943243379,43.992567763713645,123.04642040817855,123.925281872937,-0.7380900741878921,2.0
49.44795305141903,49.43288963233336,17.355130208004823,11.458964378518733,47.07016339206317,120.97309592872796,125.84954406504919,-0.747232196023244,3.0
49.90465311929067,49.36513799296127,18.977730214257683,13.22518537939769,44.96830248540809,123.00837591030668,124.55307703901235,-0.7568293930077112,2.0
49.82067778075914,48.76807596699791,17.875695114689062,14.115619835076236,47.96093032453709,122.29293779174195,126.84091529657,-0.7539573191639709,3.0
52.485156112618256,43.16474461904588,19.756048068201125,13.897815440708166,35.175131610418084,120.51334373062036,132.73367689661598,-0.17075746036967424,2.0
52.68711812983795,42.221333136432804,18.745574750301515,13.294925359708003,34.675683543913536,119.14897835464046,134.7395863481019,-0.1138797825584857,3.0
48.68631470234925,40.132183320833576,20.955968416274185,12.944493568465665,27.105080783680016,124.22652513399505,136.45237126330318,-0.0783796429526442,2.0
48.15566895715974,38.394269441157306,19.12950763818761,12.151061353524947,25.65840220742478,123.11384922492228,139.859734478403,-0.05908505783233523,3.0
41.7401562254913,40.54418252206309,21.86204967876945,12.120817656044796,25.67748718819165,130.4107391610687,135.77868963770607,-0.14462297389495427,2.0
40.107835232797534,40.05625864549606,21.100750219837956,10.763681635816313,26.038972700378775,131.4506981049758,137.35056794854617,-0.19962670684394315,3.0
34.326526843819785,43.285162774533646,22.72520592608414,11.092418106024507,22.05067828208893,139.86220332172846,131.7289226763254,-0.4032304420021706,2.0
35.42176538633273,42.92555890800084,21.673463828154173,10.491860893058144,21.405914017870664,137.5966562260864,132.42204422856497,-0.4268830911137152,3.0
31.88832264443809,44.21922038414497,21.84836364070666,9.983851775633,23.405776522539355,148.27008733818386,129.07387317046096,-0.5910605680136453,2.0
31.467843566050657,43.758094988062695,20.54063109368608,9.360371555361802,24.137308886408505,146.08357797370476,130.1079811483105,-0.6178085321470983,3.0
31.22484623675904,45.702014351148584,22.38423909400168,10.152540894794342,25.178868404353373,146.83494681953596,126.14909143097876,-0.634578574260236,2.0
31.85148689608338,44.124661048181466,21.802311398460617,9.177418483239686,25.008785344514042,145.75551203168462,128.84605036372227,-0.6606544889801164,3.0
29.09882125781317,47.387598055629994,22.48346460083811,10.397595945344724,26.671877231056225,147.43392312483277,122.99380196359479,-0.7148277505130658,2.0
27.81068379287196,46.46343968627749,21.510588422696188,9.165492782078857,29.275355827314133,145.0519939998631,124.86690407070016,-0.7924460395189726,3.0
24.612970177137946,47.052055762544406,22.68963721340158,11.683668693976266,29.44519219396405,143.51815018604,124.92760394643577,-0.6841031476558183,2.0
24.679640741884384,46.963934463393244,20.734346224910972,11.158713903272703,32.71073396679744,141.78725237226894,125.75254533137893,-0.7716168060613173,3.0
29.590282298298167,49.65191106074807,23.20681335714895,12.84481922903404,31.269696472616243,139.383137358344,122.51606975266839,-0.72928951920505,2.0
29.715468876010142,48.36928962683773,21.5389300156988,12.708120916547019,38.73074345345238,137.81927144778496,125.94778257665571,-0.841392200492737,3.0
47.979265997020974,50.037787907509355,25.050328886177176,12.623524515015198,38.80289485181123,115.57843731412511,123.57894242476604,-0.8887485046859303,2.0
51.071924733457664,47.79617430901406,24.195394834507677,10.733627482848572,40.115036982337024,111.9375450540526,127.63890458414578,-0.8824973720063689,3.0
51.44594156532061,46.27951725792683,23.085908230631773,10.879659750568488,40.54730369462689,116.46641126528814,130.5264383708322,-0.8224323541560974,2.0
56.68426936169378,45.575578220016276,23.977225258383378,13.007406024030299,38.642750782737565,112.81062183614361,134.62655686311135,-0.8513997046459577,3.0
63.32533938737515,46.27876889547812,23.20342242037396,16.0356654741898,34.58085462337495,115.18892135044617,137.13276907139257,-0.6689483679720557,2.0
61.371781493569685,43.412809019203735,21.968585274139325,16.67204800864486,46.19906296411971,116.80898974506826,142.7377332104416,-0.837812265353147,0.0
68.78200565116569,41.77537984114168,23.84143973588221,17.95072717282915,37.06039695467874,112.3092079670256,146.09374104327776,-0.6957761782174735,1.0
66.50833139198338,38.777653742480375,20.38686191280548,18.57628411944894,38.38835589581156,120.09107806695283,150.15333883209647,-0.46381609772625715,0.0
64.44842432166334,37.22008876511577,19.294851164571263,20.749426004645944,36.46634951741042,127.96495972581427,154.77961914092197,-0.4262833113359862,1.0
64.24492743745705,33.66124970018453,19.30720386495629,22.4029605603033,35.44521098029456,126.7084453879301,160.1708017592114,-0.3172776599997018,0.0
66.43119590248554,31.322246417364568,17.028100903017545,23.10035887940366,35.2730843552175,123.60820390012358,163.299732896564,-0.16048129479547185,1.0
64.07073766473177,29.648676939205778,17.785768246980897,24.02138094482955,30.988550024760997,125.26963011086596,165.59050731987617,-0.1536437828228043,0.0
59.34901754727658,26.956716866812762,15.799299126656896,23.465538094244028,32.87383232132164,126.9659058965827,167.54926372071077,-0.08255915877063091,1.0
55.05761097009493,21.869508419715615,15.736859909148396,22.232103494088864,32.91165973785209,127.97189966373044,171.52041184768532,-0.058242216104864866,0.0
48.61265433545577,18.763367060634046,14.971462255064278,21.950747504750453,32.81645444021348,131.0657760476562,170.4693510593126,-0.0700939559781703,1.0
46.022893287504964,33.73108837017675,15.44222601857852,21.844831539633674,19.003139041939093,130.98251500646577,155.1774861016659,-0.10824533133596499,0.0
35.72582420770327,31.256842277224468,14.72501429642889,21.26245385212662,18.390898048045564,138.0725853420058,154.68078016169477,-0.10232982438067637,1.0
30.14209747331845,28.69184964000799,15.586853813032207,20.65082223521565,16.32812319471115,140.98042899185634,155.87126453100288,-0.11587865616742352,0.0
17.774287488882965,26.421921446459542,14.812135809756033,19.788027695257547,15.726605855337226,148.6169812380743,154.7871256534317,-0.11289342754421157,1.0
13.987636921407496,24.93251695672363,16.751954033268206,19.279849912502705,13.240643976163174,153.76463618851594,154.84766523720265,-0.2158418573801996,0.0
11.026994065395666,23.45926585449332,18.426045424931957,18.90751782084925,13.41271152298323,157.24578302598223,153.02809830899298,-0.20487280896217328,1.0
10.621335603045615,22.423114306896743,19.529042162838216,17.335265959612865,13.27112332637572,156.7610895049636,152.61580633410668,-0.21171032093484082,0.0
7.627455632572662,20.94503300671837,20.728656947938944,16.39977573276135,11.193454102489813,158.8390980832978,151.70059569615668,-0.21493127663109063,1.0
5.894552228514106,20.738921154608178,21.60137329903223,15.82404692951537,9.203979933047426,162.40144198851794,151.6928782576748,-0.2504242055863027,0.0
6.524867105504766,20.24990835091007,22.064132260239873,14.72093173567691,8.52774131745708,162.62519105776568,154.09166860525715,-0.24540998989108215,1.0
7.264306637682412,18.822998845839187,22.453574859999446,13.82399214187445,7.796111754375973,163.33375044868868,154.8204252907555,-0.1786416937689514,0.0
7.812449154944899,34.55401568832518,23.56434780216527,13.321600243381866,8.167524621620986,164.24566966988246,139.14930382292872,-0.42107931913334673,1.0
10.975883138518034,34.6158515321538,25.648913890549426,13.168778892926309,7.224200633548582,166.66300345596215,139.09903267130443,-0.4684862621416836,0.0
11.871099246926068,50.427310046084855,26.1051471518936,12.025635355821882,7.154070858475054,168.54908011524552,123.99100047392831,-0.6941619850949398,1.0
14.08709036578576,55.48930517981554,24.347698979936045,11.39606037032626,8.437472768261376,166.18297832990916,118.53927114132345,-0.5847542135843582,0.0
17.072249761614252,67.6868638936585,22.607844804436425,10.068038133642931,7.494440478938914,163.0601263901504,107.24191364519488,-1.0092145204919967,1.0
22.76981701987203,72.32823210373608,25.510167084543987,10.591258860794309,7.897617377380049,153.72039225168646,102.59749532575218,-1.1079986711855372,0.0
25.540563076570447,78.45402359080222,25.700754071604784,10.010639769835707,8.172498526401807,152.7585214941937,97.45381572047253,-1.0462775950189123,1.0
29.72282672200334,88.61640419582861,23.46770879824991,10.379496149184963,10.069910942162865,147.2176330491753,86.1102634629581,-1.188546179447856,3.0
34.43289560399249,91.34976280738849,25.058773464850756,9.801684487712192,12.947162685987115,137.01101119628728,82.28588984080835,-1.5527993056824536,2.0
36.32401103256153,79.42646719135057,22.987659854232326,8.936969121539292,14.626990431423653,134.25979044992914,94.76049364915568,-1.1538342566481108,3.0
47.761328516957335,90.4402605241672,21.340957380445488,10.640744337584348,20.05003242838937,113.52057275476474,82.26751421970309,-1.1342140218174106,2.0
48.06963666511318,99.13299102479137,20.469388417054112,10.753551003455211,21.289796048595093,112.50605026442004,73.97197688667998,-1.4284872170478888,3.0
46.368938073664154,95.93581982447321,20.427659629804833,12.654588817566452,22.766243652571816,115.53028908313881,74.75737236018458,-1.1120725117509538,2.0
46.71863544286565,101.14108269723131,18.97936881445497,12.339953026719632,24.839785004011894,114.60769441765278,69.1562568066249,-1.4876977477390088,3.0
50.12814849741708,98.23631688255816,19.44179027533817,12.244527438465287,24.08087799889652,113.50179545881129,72.77124715518234,-1.1941281252993625,2.0
50.65912482912533,94.8149801130544,18.911955773495308,12.169193411541958,25.133985278980493,112.6646503938703,76.30722633642094,-1.0724592891335207,3.0
41.155035603634026,82.3695428562604,20.311300544956232,11.090296062996051,25.102829501296885,122.80763715768455,88.95596175486705,-1.1261827923609924,2.0
40.68728295499366,86.13234938622732,20.468076967156726,10.18637602294522,26.548747152570467,124.02046745855178,87.03677636439352,-1.4109469174293316,3.0
40.118938235986704,79.763504920926,20.418865904377775,11.769955443167493,27.830672835497815,126.28285989425119,92.90461544397354,-1.6092476112470286,2.0
39.44488521913731,84.07191295862364,20.28687573410174,10.460545178278007,26.015874743061534,127.42449969353007,91.77650008529693,-1.9791749812917998,3.0
37.249132951904315,82.11865866640635,19.617716266415915,12.853097594962671,27.921159395205287,130.68122608680588,91.4382885217556,-1.7562945994823553,2.0
37.0388842613509,77.92182964172834,19.286019196543073,13.037915685312992,29.014638310453005,130.7377103761898,95.74656195944915,-1.466155467927321,3.0
36.911748285882325,67.34051392766634,19.288827628022798,13.476861627578463,42.412132616798466,132.1283080663402,106.98390183133797,-0.8026834300828616,2.0
38.61271871666908,76.64346612501406,17.94138005606795,13.681797650009406,43.01588670266962,129.56911357434458,98.05567117061064,-1.2848059295187304,3.0
38.700622750944525,76.5698848777844,18.513313749143858,14.271313805579942,41.98895634619142,129.17427509101427,95.06991401502859,-1.177151012962804,2.0
39.45380550389726,82.37049491672144,18.445651292908988,12.196895422034295,46.13309512467063,128.4209128161184,89.76194581467637,-1.1043319091563712,3.0
41.94153373785281,68.23263289453742,17.9430838811756,13.230990168077065,48.770071761268916,123.99854093065024,103.97139408441515,-0.47725127138934714,2.0
42.44361066236236,62.23341016453865,17.677677351641275,10.95036994791716,59.91256352279443,123.24432802358676,113.11862457110313,-0.23921760864528324,3.0
40.38586057601275,74.92554854018275,17.305840708637632,10.307686861223747,68.14412597206226,126.1728765670155,100.047107666084,-0.5581859320257244,2.0
40.716894838082695,75.51571301259344,16.99546702035367,10.752669048382794,54.730647871810596,125.55539207127462,99.9713153533277,-0.7372509088234104,3.0
39.334176697843645,74.34508982163864,17.848970504629243,10.88862642131648,55.870521651990245,126.71703271503043,101.32646312176072,-0.07326737697899581,2.0
40.69850618761366,67.87732735171444,16.720197882807575,9.552265289348531,54.72025570919344,124.80105445850225,110.36451990354897,0.33768724045790177,3.0
38.899014423096986,64.42022375119372,16.019774484102733,11.912946955827824,57.802267076240796,126.25486194668095,115.64400958250346,1.0982653322168807,2.0
38.351944840600154,68.51841206320299,15.910810890566774,8.910069268313382,65.0777155952317,127.92550935098063,109.92168584309236,1.080935679023149,3.0
39.62707340555057,56.71804459284216,17.173802258704875,8.487612615211324,59.82669347743164,125.40330162543592,120.84632573357953,1.3195438772591666,2.0
41.402174496887845,64.09741579700434,16.379808527978632,8.9404741758876,50.44741942419647,122.934977266314,113.84241295617815,1.023853555599273,3.0
42.834910919854586,59.098378184097655,15.695961014982714,8.851758887191286,53.20936226837698,121.5255252698264,118.62376948194704,0.7194320281929036,2.0
43.73426323144479,60.518705700762936,15.389884757311185,8.591563756306467,50.76411220224235,120.36387136964197,116.99385670308716,0.5577408293084787,3.0
46.55154469050584,52.71274286593037,16.039181463227116,10.947063337811125,56.89120114525123,116.22235896382924,122.58070694285709,0.41807398643396854,2.0
46.149396324769825,52.65929348280149,16.149180390067194,9.97738370979995,54.06656591461552,116.96692914388163,121.97331646168134,0.11478467645111912,3.0
44.57801492212094,50.95053887878829,16.73790760224495,10.652216320204614,46.58981283712857,119.36665218854482,124.10593203982084,0.04785391034571164,2.0
45.166048009830256,51.59520088679803,16.582339498269288,10.906796104960726,42.67377090688791,118.62205987473206,123.81125372108545,-0.21146471825655971,3.0
43.872010125475924,50.72669030448664,18.756325878190832,10.829982296609474,41.21338401441204,119.39793656762284,124.4445945342042,-0.08735168511170534,2.0
45.45140535523682,56.11969248424556,18.928168809126692,10.738637664347772,44.19999816022622,116.98457283174348,119.2235806038442,-0.21563596873843274,3.0
43.52826970986335,58.928274976061445,19.457681591438867,9.631130007596095,42.69354897779942,118.84964857287419,114.61900698569464,-0.370430003595713,2.0
43.51905934460717,58.940950411407094,19.135672260970516,7.461829735188291,42.33193575066307,119.38855052836205,117.34641124677837,-0.3950440500158011,3.0
43.51851860747779,58.756970297577496,18.95185109960336,7.428991153469594,42.04153672073377,119.75750730555941,117.2775994286255,-0.31538521910186956,2.0
44.44395981410312,60.14160565873739,18.187934998636933,7.3561790062393495,43.87127395066279,118.31683189815354,115.83482135904683,-0.4153730955647828,3.0
43.359029270586305,68.20988075783842,21.39122411667973,8.347658204330346,41.0678692493881,115.94776854450508,109.04036043118947,-0.5822476004443498,2.0
43.359029270586305,68.20988075783842,21.39122411667973,8.347658204330346,41.0678692493881,115.94776854450508,109.04036043118947,-0.5822476004443498,3.0
43.359029270586305,68.20988075783842,21.39122411667973,8.347658204330346,41.0678692493881,115.94776854450508,109.04036043118947,-0.5822476004443498,2.0
52.27197017690255,108.21104995121561,6.380474111363848,50.9520338281204,51.52821239776874,120.5899786635539,72.37670508642879,0.06831593894782069,0.0
52.27197017690255,108.21104995121561,6.380474111363848,50.9520338281204,51.52821239776874,120.5899786635539,72.37670508642879,0.06831593894782069,3.0
52.27197017690255,108.21104995121561,6.380474111363848,50.9520338281204,51.52821239776874,120.5899786635539,72.37670508642879,0.06831593894782069,0.0
52.27197017690255,108.21104995121561,6.380474111363848,50.9520338281204,51.52821239776874,120.5899786635539,72.37670508642879,0.06831593894782069,3.0
52.27197017690255,108.21104995121561,6.380474111363848,50.9520338281204,51.52821239776874,120.5899786635539,72.37670508642879,0.06831593894782069,0.0
58.76931507815475,103.36583084143463,7.06227580478114,44.629342609256625,61.88245600919679,112.25265311174485,72.70721636815301,0.1293984402148223,0.0
53.80184112040956,111.58113889524034,7.370171961674757,31.679141250073986,65.82218700741205,117.85736476810519,78.25589650215889,-0.11103558448464028,3.0
59.50938062297938,96.27572489000951,8.137459060632356,43.94132706339896,75.02503440024708,115.00133479315598,82.60780187470982,0.4455860862004052,0.0
54.17131902965311,97.32552966360296,8.340468472829127,48.27548103082357,69.9314843363619,122.08191395476584,72.43049120074255,0.14362064892202886,3.0
60.48663404959733,83.80251298482123,11.538951344186518,56.23816298508764,79.57643460787162,119.2547639576045,76.76026223696356,0.40694681613626216,0.0
60.11530248902055,89.18075024557997,12.088789213642297,57.56355025755586,70.23677186567203,120.80921181010824,70.69729572813817,0.43893828834037957,0.0
61.175819858530964,83.41697311038206,13.996900366252651,61.62893787642869,73.44884167868979,122.55090797379776,73.3899103534305,0.43049860843031584,1.0
58.65759399841617,90.02189673224778,13.83756563235369,60.16579185031317,68.87018426025631,125.48317478847255,68.35778862414179,0.34342927231668163,0.0
63.770437293697924,80.66915482378097,12.50739478587577,57.423425802292705,75.5934741095247,122.15409447668551,57.76178766727372,0.19105138424182083,1.0
57.598509955448435,69.190075391674,11.849219230877885,60.94037555476115,65.9472665939766,130.32719982216537,67.65437473984831,0.07392192821488289,0.0
65.46561056902178,64.58014249305718,14.074201095503444,59.46711560851264,57.55156004534647,125.00373948573808,74.0406893944809,0.1507255967858778,1.0
65.31248092969699,58.6658428893039,14.1115031490859,57.746138876296456,56.029137158062795,125.00371933697929,86.85784372781097,0.17179869990887603,0.0
66.65139318592841,58.21083527579581,14.394861193875604,50.6734286558435,46.222521863300045,123.96377774578585,97.08467492569524,0.1278367828062006,1.0
65.4192231273373,60.21012142288366,13.962352194231704,46.975697608626305,46.87917569030689,124.35005676713729,104.78709994629915,0.08076011547091774,0.0
64.33224523781442,60.81133865063977,12.313925991858564,46.56456992380099,36.95595676127313,123.97782869209456,105.15138757713001,0.0847829849633947,1.0
65.05849834265834,54.21584940308992,12.155188287214582,48.717489699967246,38.22843328199896,122.91492609615663,103.79100173664685,0.1135901557400115,0.0
62.4914893981515,55.115103090605565,11.373876390888302,52.46274995001742,47.991963568883435,124.82584123025508,98.72020326815719,0.07209645820953517,1.0
62.5279138095406,58.996247457393814,11.913846866976556,55.359599330235596,49.37918832058089,125.28150003874732,97.74937063314766,0.12648084335079277,0.0
63.91902049626553,58.214166794677226,12.703012050672895,54.53681944561431,41.370804886374984,124.65707973099327,99.70878767614514,0.15578969530263978,1.0
64.14168228519267,61.92254584565986,13.14938120338778,52.44759365120454,47.796831393309716,124.6038291721162,99.71019705933918,0.12373358161363938,0.0
62.60227478608458,66.38354118215656,13.228966649044688,50.92627291668104,49.45871220875519,126.39043321699599,98.60307322337607,0.01980369966563065,1.0
61.622915395894196,67.69928505390175,13.309175474258094,50.88879372193739,50.23967726009491,127.36984922076408,97.21965189754532,0.047873198085186044,0.0
60.53020432598872,68.96155856623389,13.361381816518653,50.45722531928156,57.0412916742164,128.51523611727288,95.95687982058352,0.04621779429686143,1.0
60.39937124447704,65.133660278578,13.559882158364527,48.88098889316424,55.24467222876562,129.32349620428596,98.28298371610519,0.04621779429686143,0.0
62.59347062434064,66.75064279569654,15.018815802699914,41.54862619191759,58.588383794863,128.5880299792533,105.85625355578748,-0.02480206008027532,1.0
61.904058605008416,58.27412595587216,14.661058095813605,37.845991523953856,56.46068566304323,129.09973834399153,122.19962575615959,-0.04271681358067385,0.0
62.58803341630896,58.48739477614578,13.81599528383202,30.210386781421516,52.62847833296853,127.40430876911785,132.25434660747823,-0.030081986170574986,1.0
62.7892650720641,56.64871224349804,13.225550551232555,27.114620023716462,50.20228122350083,126.8641908621435,130.8295602199474,-0.10738206729468439,0.0
64.21405810027952,53.33686823393676,14.762061610689807,21.312534027800535,52.19721027545953,126.9281605225962,139.97602807818996,-0.1819762425039211,1.0
64.0008985922464,53.14062393824911,14.827327785274116,23.006288978180514,43.54829652348515,127.50743675208464,141.71981338828343,-0.10360614443280673,0.0
61.4875723128945,47.6859998300972,13.428241379673583,32.63990838075894,43.44387015418461,128.29056407688768,135.60014713682787,0.11952195206667793,1.0
